event_type,location,venue_type,venue_name,guest_count,season,event_date,duration_hours,photography_cost,photographer_name,photographer_contact,photographer_rating,photographer_experience,decoration_cost,decorator_name,decorator_contact,decorator_rating,decorator_experience,catering_cost,catering_per_person,caterer_name,caterer_contact,caterer_rating,caterer_experience,venue_cost,venue_contact,music_dj_cost,music_dj_name,music_dj_contact,music_dj_rating,music_dj_experience,videography_cost,videographer_name,videographer_contact,videographer_rating,videographer_experience,miscellaneous_cost,total budget,cost_per_guest,has_music,has_videography,payment_status,booking_advance,total_cost
-1.4186121455584706,-0.8158564094530711,-0.7383015453269531,-0.8355490269027184,-0.9905155354055374,-1.2472561021525472,-1.5641868785962136,-1.2834495304064322,-0.04836702314212721,-0.5154371248543606,0.6605956851088833,1.4872383690565198,1.7308102355077744,-0.0007163113845557408,1.2503527615743122,-0.983413847063121,1.5664351362348996,1.7356415927410411,-0.572283137509613,0.7617650527879763,0.9007552899634274,1.3641879626557212,0.9637709253359165,0.9508176616300723,1.0122316436207153,1.714706665063059,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.053861438606621355,0.721894836555135,1.2082444481430543,-1.2937752692950013,-1.455849187019697,1.7136242109949127,-0.07900636079200837,608552
-0.6704658146738333,1.60832284054356,1.4388540223434911,1.6306661517362808,-0.6234871658802145,-1.2472561021525472,0.5628218605658416,1.7209126634762701,0.7006579082863204,0.5417240629930391,1.426536278859748,0.9590104914682376,0.45068814520118555,-0.6806555877196531,0.20128317644740115,-0.7736309235849084,1.0231121798904852,0.800412662812137,-0.41143246706583186,0.2378166570392248,1.2446926447146667,1.400671398123079,-0.6989434362870903,-0.33421111267106096,-0.9629854220000107,-0.2685717799232946,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.6968589059460181,0.8469987249347677,-0.49565574765981635,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-1.2732059032726168,442205
0.8258268470954413,-1.5084790523092515,-1.6091637723951309,-1.787421551991455,0.830509836470103,-1.2472561021525472,-0.8786220783704272,0.3856405773061802,-1.0862779208791153,-1.2202112500859603,-1.3921251061434337,-0.6256731412965998,-0.5094034225287559,-1.357235037613511,-1.1974762703884803,-0.2701519072371982,-1.6935026018315718,-1.3817881736886395,0.7164059463176806,-0.03857036078293214,-1.5068061932952481,1.6953452999748146,-1.8074196773690965,-1.3622341321119675,1.1973348743697139,-0.6775529281831923,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.0944818048547797,1.2459904290760513,-0.8949656785020426,0.5607931290516348,-0.14060187259774695,-1.6311487744013082,1.686584820282525,-0.625257639405112,-1.2937752692950013,0.686884334528581,-0.5835585150955648,1.0937315312303455,791527
1.5739731779800783,0.22307755483119932,-0.7383015453269531,-0.7057482280269816,0.6611121274584155,-1.2472561021525472,1.1253365684434098,-0.28199546577886475,-1.2307668903381148,0.5417240629930391,0.9001261980636992,0.9590104914682376,0.45068814520118555,-0.0505761357725491,-1.5471661320974508,-0.0016297651850860626,-1.1501796454871576,-1.0700451970456715,0.10666541389767858,-0.6015181516845033,1.2446926447146667,-1.5629061290715198,-0.6989434362870903,-0.33421111267106096,0.36965810928753773,1.0115952389450156,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.6434264983279208,-1.213755850811397,0.5396586715920633,0.7438640575647474,1.041407090257888,-0.8612813953663838,0.9804428725397093,-0.8547259239238392,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.3802949153021236,663905
1.5739731779800783,0.22307755483119932,-1.6091637723951309,-1.5710868871985604,1.1269558272405562,-0.017357440785423176,-1.6169226324597357,0.3856405773061802,1.3236803647568882,-1.2202112500859603,0.7608642719271784,-0.6256731412965998,-0.5094034225287559,1.4892995187763134,0.9006628998653419,0.24171842604964053,0.4797892235460757,0.17692670952620085,0.14727080658443364,-0.901643931773594,0.21288058046094863,0.17987951902303118,1.518009045876922,1.7218349262107522,3.151338515521394,0.9639741463394109,-0.12028171329341442,1.1303552070789993,-0.20852281020466387,0.7126524557542515,0.38100317886759305,0.8307813516318999,-1.213755850811397,-1.0172143699887584,0.7438640575647474,1.041407090257888,0.19749978650718325,-0.2066540238625836,-0.08609132785866533,0.7729317631375935,0.686884334528581,-0.5835585150955648,2.753022107729053,1096823
0.07768051621080402,1.2620115191154697,1.0034229088094022,1.1547298891919124,1.3387029635051655,1.212541220581701,0.18195252710707135,-0.6158134873213872,0.9637915439465351,1.5988852508404385,0.4154946951086067,-0.6256731412965998,-0.8294339451054031,-1.0647957441680296,0.20128317644740115,0.32283448979454943,1.0231121798904852,0.800412662812137,0.6244640757558102,-0.5608231306554741,0.9007552899634274,0.04236503149222118,0.9637709253359165,0.9508176616300723,-0.6509652437787641,-0.18453455767811014,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.16171457670452263,-0.598819280839535,-0.07518033559112494,0.6980963254364694,0.6474041026393431,0.7571768576380644,0.908160625920366,-1.103830858707005,-1.2937752692950013,0.686884334528581,-0.5835585150955648,1.0278635714145283,707013
-1.4186121455584706,1.60832284054356,-0.3028704317928643,-0.10001116660687655,0.5340638456996499,1.212541220581701,0.9202530811963797,-0.6158134873213872,1.1516915850698553,-0.8678241874701604,-0.9548426580747583,-1.6821288964731596,-1.4694949902586976,-0.4472148465823364,-1.5471661320974508,0.22493579217138354,-1.1501796454871576,-1.0700451970456715,0.6053548556168415,0.146252859723909,0.21288058046094863,-1.0268802695126482,1.518009045876922,1.7218349262107522,0.18875185380077933,0.8631294796451896,0.5195179680210867,-1.1721342496404408,0.9674320982489107,0.6681088708441504,-0.009043419106248254,1.0596348699632323,0.016117289132327118,0.9207869450506477,0.7896317896930258,1.4354100778764332,-1.4194637165934434,0.1853381597269323,-0.51417030362343,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.341114127972758,753635
0.07768051621080402,-0.12323376659689082,0.13256068174122454,0.11632349818601811,1.2257711574973738,-0.017357440785423176,-0.7262743449869191,-0.6158134873213872,-0.13003870034110332,0.8941111256088389,-0.3030968437558408,-0.09744526370832222,-0.1893728999521088,1.836526382056939,0.5509730381563716,0.4459071382351008,1.0231121798904852,1.4238986160980731,1.770316839369973,0.687157514234756,1.2446926447146667,1.588701411685615,-0.6989434362870903,-0.33421111267106096,-0.889143589910894,-1.551540039533111,1.2811036675373098,0.6698573157351112,0.27169028745965756,0.7126524557542515,0.1859798798806724,-0.008188840309067106,1.8609269990479131,0.8632581490568991,0.6065608611799129,0.05639962121152557,-0.9721064239497211,0.9665424404975279,-0.5399784725424066,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.1732963331573956,930916
0.07768051621080402,1.60832284054356,-0.7383015453269531,-0.5326804961926659,-1.0046320111565112,-1.2472561021525472,-1.7165346119797216,-1.2834495304064322,0.41526690113719555,0.8941111256088389,-1.5759508486436413,-0.09744526370832222,-0.1893728999521088,-0.3932336350930893,-1.1974762703884803,1.3130098886117127,-1.6935026018315718,-1.3817881736886395,-0.41408463640896276,1.258583434517375,0.9007552899634274,-0.7350127857737863,0.9637709253359165,0.9508176616300723,0.3300050039014715,-0.25736681695727,0.7938342359880634,-1.1721342496404408,-0.2803657145796411,0.6681088708441504,-0.009043419106248254,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.9712696723753709,-0.4596418870302854,1.3917068663279535,0.7729317631375935,-1.455849187019697,1.7136242109949127,0.3548575520899597,630069
0.07768051621080402,0.9157001976873796,-0.7383015453269531,-0.6192143621098237,1.0140240212327645,-1.2472561021525472,1.599958353215108,1.0532766203912252,-1.2799722363983086,-0.1630500622385607,0.3430784935176159,0.43078261387996003,1.09074919035448,-0.739967723829,1.6000426232832827,0.7927482383857456,-0.606856689142748,-0.44655924375973527,-0.49128316559671076,-1.5188517507138708,0.21288058046094863,-0.5890790439043553,1.518009045876922,1.7218349262107522,0.4119706841467066,-0.5178822059173419,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.42372752702708544,1.8609269990479131,-0.8194591337602475,0.6065608611799129,0.05639962121152557,1.2321514342190603,-0.6347873307617712,-1.2289443732490004,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.5637822332682327,591389
1.5739731779800783,0.9157001976873796,0.13256068174122454,0.24612429706175493,0.816393360719129,-0.017357440785423176,1.324560527483382,-1.2834495304064322,-0.48643256199204077,-0.8678241874701604,-0.9799098047793321,-1.6821288964731596,-1.4694949902586976,-0.5602394080656313,-0.49809654697053957,0.09906603808445598,-0.06353373279833856,-0.44655924375973527,0.2712767244613351,-0.5370843683885403,-0.8189314837927695,0.8113235944196077,0.9637709253359165,1.207823416490299,-1.031747251853396,1.0816262574826692,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.22111467879568328,1.2459904290760513,0.07223720414285587,0.5607931290516348,-0.14060187259774695,1.3537956049633915,0.14919703641726062,-1.2749502395828283,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.07231883216160043,537660
0.07768051621080402,-0.46954508802498096,0.13256068174122454,0.07305656522743918,0.7175780304623114,1.212541220581701,-1.1598794323092114,-0.9496315088639097,0.6108926414550133,-0.5154371248543606,1.1006633717002892,1.4872383690565198,1.7308102355077744,0.3954296248805164,-1.1974762703884803,-1.6239510400832633,-1.6935026018315718,-1.3817881736886395,-0.3792596128033904,-1.2288997258820376,-0.8189314837927695,-0.05585960245835738,0.9637709253359165,1.207823416490299,-0.9126632730636459,-0.08368989098388877,1.124843995186876,-0.7116363582965527,-0.930733059447856,0.8017396255744541,0.966073075828355,0.9012908478168146,0.6310538591041892,0.6295474153322954,0.6523285933081909,0.4504026088300706,-0.6954353346090452,1.0026835638071996,-0.9282231006278813,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.06037082075915611,649535
0.8258268470954413,0.9157001976873796,-0.3028704317928643,-0.1865450325240344,-0.5387883113743708,-0.017357440785423176,1.2835438300339759,-0.28199546577886475,1.9404486837842911,-1.2202112500859603,1.1201600413594022,-0.6256731412965998,-0.5094034225287559,-0.6437422945519023,-1.1974762703884803,0.11584867196271298,-1.6935026018315718,-1.3817881736886395,0.2380634037642807,1.4230591445097014,-1.5068061932952481,0.48577909332626157,-1.8074196773690965,-1.3622341321119675,0.22177706260934743,1.322532961252198,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.8086469385894077,0.016117289132327118,-0.5426018030403323,0.7896317896930258,1.4354100778764332,1.0459483033430097,0.2965416160643836,0.7936306039881905,-1.2937752692950013,0.686884334528581,-0.5835585150955648,1.1094989889007842,741128
-0.6704658146738333,-0.46954508802498096,1.4388540223434911,1.3710645539848072,-1.3151944776779383,1.212541220581701,1.5179249583162961,1.0532766203912252,-0.9890628726816855,-0.8678241874701604,-1.3252793815979038,-1.6821288964731596,-1.4694949902586976,-0.8015645419183899,1.2503527615743122,-0.317702703225593,1.5664351362348996,1.7356415927410411,-1.2907286108269154,-0.6371262950849039,1.588629999465906,1.2828018373823848,0.4095328047949159,0.17980039704939235,-0.6945556106113377,1.588650831695282,-0.1848728052938644,2.0513509897667754,0.04103675236104649,0.8017396255744541,0.7710497768414344,0.10914886135964608,-0.598819280839535,1.7585500367096119,0.6980963254364694,0.6474041026393431,-1.3097775450796842,-0.5625050841424278,0.31281319608464747,0.7729317631375935,0.686884334528581,-0.5835585150955648,-1.7098539546429765,345771
-0.6704658146738333,0.9157001976873796,0.5679917952753134,0.6787936266475443,-0.6799530688841103,-1.2472561021525472,-0.7555719860222091,0.3856405773061802,-1.01380350462597,-0.8678241874701604,-0.08306300046013788,-1.6821288964731596,-1.4694949902586976,-1.4324951498972744,-0.49809654697053957,-1.0281675374051396,-0.06353373279833856,-0.44655924375973527,-0.19408378917914984,0.8516332242270825,-0.8189314837927695,-0.9679454891423012,0.9637709253359165,1.207823416490299,0.06603188159077145,-0.2797767428893192,0.16867018784396987,-0.25113846695266473,0.24144064351229874,0.8462832104845552,1.1610963748152756,1.043912967941945,-1.213755850811397,-0.5282196040418952,0.7438640575647474,1.041407090257888,0.4525325915258717,-0.6848288861136244,0.5125459816315102,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.6570718585978566,624311
0.8258268470954413,0.22307755483119932,-0.7383015453269531,-0.7057482280269816,-0.10117756309417812,-0.017357440785423176,-1.4294177298338795,0.3856405773061802,2.2570184055397817,-1.2202112500859603,-0.45907020102874413,-0.6256731412965998,-0.5094034225287559,1.7587575993637168,-0.49809654697053957,1.4584593822232736,-0.06353373279833856,-0.44655924375973527,-0.0473848223329465,0.02755904838924038,-1.162868838544009,1.0470627159009962,-0.1447053157460897,-0.8482226223915142,0.5708947622698507,1.1040361834147183,1.7182296021429753,-1.1721342496404408,2.0034824034459504,0.6681088708441504,-0.009043419106248254,0.520505818360269,0.016117289132327118,0.924382494800257,0.7896317896930258,1.4354100778764332,0.48427823234036654,-0.5819656890014818,0.721816568735386,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.1461474693638237,913342
0.07768051621080402,-1.1621677308811613,0.13256068174122454,-0.013477300689718679,-0.6940695446350843,-1.2472561021525472,-0.2868097294575689,-1.2834495304064322,-1.9657200125194414,-0.8678241874701604,-0.5788354575061521,-1.6821288964731596,-1.4694949902586976,-0.1984084991870847,-0.8477864086795099,0.5969508431394138,-0.606856689142748,-0.7583022204027033,-0.5539219651340915,0.06486281766585052,1.2446926447146667,0.3426517695697042,-0.6989434362870903,-0.33421111267106096,-1.1644298460349098,-0.9688819652998318,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.8362094859612531,0.016117289132327118,1.5931547482275845,0.7896317896930258,1.4354100778764332,-1.4703563918902234,-1.5216348950529455,-0.43955103261856276,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-1.222853569505173,433689
0.8258268470954413,-0.12323376659689082,-1.6091637723951309,-1.6143538201571392,1.2540041089993217,-0.017357440785423176,-1.4938725401115176,1.0532766203912252,-0.4084397891713969,0.1893370003772392,1.3708315084051397,0.43078261387996003,0.7707186677778327,0.4243241322751756,-0.49809654697053957,0.5186318850408812,-0.06353373279833856,-0.44655924375973527,1.6611562693803914,0.5464205665093632,-1.162868838544009,0.05920354016946322,-0.1447053157460897,-0.8482226223915142,2.3429325155665834,1.4625949983275055,0.18343117975673648,1.5908530984228872,0.0032246974268479492,0.7571960406643526,0.5760264778545137,1.2219163988770567,1.8609269990479131,1.9563052729381227,0.6065608611799129,0.05639962121152557,-0.7012007985237854,1.497538944508858,-0.08048085635453997,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.6656271542955872,1140695
-0.6704658146738333,0.22307755483119932,-0.3028704317928643,-0.27307889844119226,-0.1717599418490479,-0.017357440785423176,1.5355035429374702,-0.28199546577886475,1.0951284302529967,1.2464981882246389,-0.46185543955147457,0.9590104914682376,0.1306576226245384,2.215873186115814,0.5509730381563716,1.3381838394290984,1.0231121798904852,1.4238986160980731,0.8700617573639426,1.701141788208068,-0.8189314837927695,-0.6480138242747024,0.9637709253359165,1.207823416490299,1.4153282627430996,-1.2686147246409898,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.8221750868402828,1.8609269990479131,0.24841914187371095,0.6065608611799129,0.05639962121152557,0.33992809877131824,1.4419372163401323,1.5426285497889256,-1.2937752692950013,0.686884334528581,-0.5835585150955648,1.6160582966856805,1096745
-1.4186121455584706,-1.1621677308811613,1.0034229088094022,0.85186135848186,0.2658508064311448,1.212541220581701,1.38901533776102,-0.9496315088639097,-0.2913586573309728,-0.8678241874701604,-0.28081493557399745,-1.6821288964731596,-1.4694949902586976,-0.31367294496453924,-1.1974762703884803,-1.4868928634108312,-1.6935026018315718,-1.3817881736886395,0.6629205312312079,0.5735505805287161,-0.4749941290415301,-1.15036266647909,-0.1447053157460897,-0.5912168675312877,-0.5482432353801729,1.3729552945993087,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-0.050460787962009555,1.8609269990479131,1.1401154797768143,0.6065608611799129,0.05639962121152557,0.15365378932841905,-0.33731808505908895,-0.6544320912265639,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.6623323413698929,636400
-0.6704658146738333,0.22307755483119932,-1.6091637723951309,-1.5710868871985604,-0.3976235538646312,1.212541220581701,0.6038385580152476,1.0532766203912252,-0.5486980185953142,0.1893370003772392,-0.7013859525062904,0.43078261387996003,0.7707186677778327,0.6303934873378616,-1.5471661320974508,0.499052145516248,-1.1501796454871576,-1.0700451970456715,-0.6960238384522014,-0.7151250853905433,0.21288058046094863,1.3698007988814687,1.518009045876922,1.7218349262107522,1.132645357147017,0.3617073869155889,1.563818971242336,2.0513509897667754,0.8729019609134143,0.8017396255744541,0.7710497768414344,0.8749376775235297,-1.213755850811397,-0.650468295528611,0.7438640575647474,1.041407090257888,-1.3470751141083734,0.6662931083864093,0.7627730107155011,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.10050761380373291,795760
